duration,src_port,dst_port,src_bytes,dst_bytes,src_pkts,dst_pkts,psh_rate,avg_pkt_size,byte_std,flow_iat_mean,active_duration,label
0.8746967494389014,0.04518846081911155,-0.3873379189957566,1.4712018786227443,2.259401121525726,1.473319108457286,1.4058590515780214,-0.5169630309472236,2.168671337760322,1.5169059227620585,-0.4049594648514696,11.584769359389052,0
1.1142706360343488,0.9387351908799372,-0.3873379189957566,1.7095571851253868,2.1077649254523716,0.7284608329576363,0.7890204131565409,-0.48851017151299475,2.347123740071442,1.529922373456088,-0.24851520817230907,-0.15150060807096133,0
-0.5354282233349411,0.27851488049285666,-0.41205341543644275,0.37031868116844735,0.29974435004200506,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3500863438351039,0.06043459823965232,-0.4406834594579798,-0.15150060807096133,0
-0.6199236871419433,0.2534873351374923,-0.27624493114826193,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051361507649459,-0.15150060807096133,4
0.024751988647987735,0.7883587158333597,-0.3873379189957566,1.3161550971382432,1.3851888164433612,0.18223143092455985,0.017972115129690415,-0.28364956136908426,0.5460570317577662,1.4017367129268035,-0.3774140514341959,-0.15150060807096133,0
-0.46047419050304456,0.6393550597303254,-0.39076006465677465,1.8981797079864755,0.855775027323774,0.20706004010788154,0.11435315238304673,-0.34617524719349724,0.053937618720325674,1.2061188589792908,-0.4892972166846286,-0.15150060807096133,0
0.5382721969599479,0.47092073550329505,-0.3873379189957566,0.980684214980028,1.1855605039096204,0.05808838500795157,-0.02058029977165211,-0.13775625831949728,0.28153698434602364,1.2807050233960378,0.025277303219169184,1.1243081139233104,0
-0.6198155839587559,0.4539189008947986,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5050458381781953,-0.15150060807096133,2
2.099859023468431,-0.18159066850850447,-0.4103423426059337,0.9952931210561629,1.5626845815491042,0.008431166641308253,0.017972115129690415,-0.5545942360674972,2.254688191277081,1.7413317806045663,2.36330865280916,-0.07571662525916148,3
-0.6198911950350766,-0.4439046881824501,-0.38727454592795996,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5050651903432055,-0.15150060807096133,4
-0.6199254594900756,0.23490147867106134,0.6614229799706947,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051400214456453,-0.15150060807096133,4
-0.6198285789238597,0.7280602837746548,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5050600297374892,-0.15150060807096133,2
-0.6064358999719941,0.9510377606432281,-0.41205341543644275,0.21844498968244527,0.2102126175749531,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.23768870011667612,0.25606599606721986,-0.4756797947997447,-0.15150060807096133,0
-0.6197996359831331,0.6584161227541366,-0.41205341543644275,0.22650049609088305,-0.03980234302370194,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.4541301086285134,-1.1834476218961452,-0.5050828225727729,-0.15150060807096133,0
-0.6199065547174382,-0.4048321490200669,3.679945572192039,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5050987347834798,-0.15150060807096133,4
-0.6199201424616293,0.537766457908129,-0.39868169813135357,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051284094383816,-0.15150060807096133,4
-0.619853388287335,0.3851195515318454,-0.41205341543644275,0.4114082328526486,0.20492294590685106,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.37286964999424466,-0.2851136295232497,-0.5051219583683906,-0.15150060807096133,0
-0.6199077362480059,0.24197677630316858,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051013151611614,-0.15150060807096133,2
0.27323819471438754,0.4247728987088046,-0.4103423426059337,2.163914964587731,1.638108039973598,0.4056889135744548,0.2300103970870743,-0.4191218987182908,1.2291005504088064,1.3638446622943543,-0.3932419503180097,-0.15150060807096133,0
2.2040019077279873,0.03489231874253759,-0.3873379189957566,1.5894380295419543,1.3002611806272226,0.23188864929120317,0.133629359833718,-0.3610623186014821,0.16275503295342295,1.2039690175079447,1.6643721115970322,0.7129949347084201,0
-0.6127620933058836,-2.2795220178854936,3.5426161342767393,0.8743442485533454,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.24275164894019854,0.6630396368792569,-0.49731982173253414,-0.15150060807096133,0
-0.5842573080692721,0.8821328098230794,-0.41205341543644275,0.401550647861467,0.4105522887359599,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.2900903042826999,0.2804284843391043,-0.4786821895235659,-0.15150060807096133,0
-0.6199083270141759,0.6825460557233382,2.215267229276297,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051026053519374,-0.15150060807096133,4
-0.6199154162542925,0.442936349346453,-0.4097086119279674,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051180877418777,-0.15150060807096133,4
-0.6199095085482881,0.7779041715709922,-0.28435668382623075,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051051857373596,-0.15150060807096133,4
-0.619901828618796,0.3052320491633511,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050884133243568,-0.15150060807096133,2
-0.6199473188875451,0.8326057263983287,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051877607956909,-0.15150060807096133,3
-0.5912923358336915,1.0740106575475397,-0.41205341543644275,0.4114082328526486,0.35246476787616793,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3181897152123068,0.1505623886689788,-0.4839911164857024,-0.15150060807096133,0
2.0086064139508766,-0.44802314501307966,-0.4103423426059337,0.9565102398285199,1.5626845815491042,0.05808838500795157,-0.0013040923209808463,-0.5545942360674972,2.0458495720305487,1.7305419369979456,2.095249278469392,-0.1456903666849571,3
-0.6199390476690619,0.642311900531803,0.3450646255299112,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051696970501091,-0.15150060807096133,4
-0.6198959210486572,1.021368331135518,-0.3863873229788071,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5050755116165597,-0.15150060807096133,4
2.105460358199206,0.299846374846374,-0.4103423426059337,1.241906778682922,1.5626845815491042,0.13257421255791654,-0.02058029977165211,-0.5545942360674972,1.7940126266247016,1.7082166791290323,2.1205846927795546,-0.13382365916738698,3
-0.6198876505497004,-2.2795220178854936,2.905336564513815,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050574494423712,-0.15150060807096133,0
0.43401246505797325,0.29525271145836407,-0.3873379189957566,1.6929277678953012,1.5217508973648284,0.20706004010788154,0.11435315238304673,-0.34617524719349724,0.9107067327202609,1.32472968711604,-0.271958593802548,-0.15150060807096133,0
-0.607206139227797,-2.2795220178854936,-0.042461684046489125,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.4773619418718642,-0.15150060807096133,0
-0.6199142347083657,0.9056819347777049,-0.19969026524993133,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051155073306531,-0.15150060807096133,4
-0.6199473188875451,-2.2795220178854936,3.161807369886782,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051877607956909,-0.15150060807096133,0
-0.6198835153436374,0.15633399451751243,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050484184500933,-0.15150060807096133,2
2.022981704047153,-0.047793622241640916,-0.4103423426059337,0.9774782044415881,1.5626845815491042,0.03325977582462991,-0.0013040923209808463,-0.5545942360674972,2.24931360935414,1.7417227626252922,2.2130876079154427,-0.15148886441203596,3
-0.6199012378591239,0.25581056719579615,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050871231477718,-0.15150060807096133,2
-0.6198545697115821,0.6141163114605697,-0.41205341543644275,0.34794984980544164,0.31476311315020833,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.34856745675782785,0.11212645323157872,-0.5051228185096226,-0.15150060807096133,0
-0.581644634944588,0.9474473110985767,-0.41205341543644275,0.24210969675936903,0.19404601825891735,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.4078040527715938,-0.08218804198716764,-0.47670000959677816,-0.15150060807096133,0
-0.6199065547174382,-2.2795220178854936,3.4293050890563626,0.0825127087413899,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.47868545173632565,-0.024762033821327096,-0.5051451823713071,-0.15150060807096133,0
-0.6199230963604141,0.4146351588180241,-0.40520912411440657,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051348605406265,-0.15150060807096133,4
-0.6196974610207963,-2.2795220178854936,3.264535112785121,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5046420892062063,-0.15150060807096133,0
0.9244198785106172,0.2738684163762489,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.3808603043911331,0.49987730139647196,-0.4523509600403161,-0.2690408229111405,0.8863532311981587,-0.2241698637187197,-0.15150060807096133,2
-0.6199006471000426,-2.2795220178854936,3.1521112905138975,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051387312174553,-0.15150060807096133,0
-0.6198445276807844,0.32244508668623884,-0.41205341543644275,0.4739811152246674,0.3255393053653782,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3143924975191167,0.021777194262967463,-0.5051155073306531,-0.15150060807096133,0
-0.5618570636331377,0.4813752797656624,0.09664219976711655,0.7836273068974995,0.2671593986247793,-0.04122605172533506,-0.059132714672994635,0.2195334446343504,-0.3934831135658529,0.526868894760023,-0.4831615023873004,-0.15150060807096133,1
-0.6199278226291891,-1.8762828535839793,2.9013440612426273,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.5051451823713071,-0.15150060807096133,1
-0.619848662613971,0.9174036965264198,-0.41205341543644275,0.3116731386933678,0.36195225841857254,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.33413802952370536,0.22990647283024548,-0.5051185178091966,-0.15150060807096133,0
2.0172888856846414,-0.10714164118558514,-0.4103423426059337,0.9764034071154432,1.5626845815491042,-0.04122605172533506,-0.0013040923209808463,-0.5545942360674972,3.088066444286965,1.7773763818901587,2.533045337729364,-0.15150060807096133,3
-0.5984047381019669,0.90652674643527,-0.41205341543644275,0.29875576859066705,0.1325711469364189,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.24376424842578032,-0.06265980280302767,-0.4581403155748095,-0.15150060807096133,0
-0.4438362583010368,-0.4629657512062614,-0.3873379189957566,1.8582759700516296,1.2195409277174034,0.05808838500795157,0.037248322580361676,-0.21591339269448104,0.8308483587470257,1.4843164011822814,-0.47565953406914496,-0.15150060807096133,0
-0.6198250348141211,-2.2795220178854936,1.9214063139033177,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5049207011846321,-0.15150060807096133,0
-0.6199485004996382,0.34652221892684254,-0.4090748812500011,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051903413514184,-0.15150060807096133,4
1.8795367674840193,0.5842838998028042,-0.4103423426059337,1.5153194711402005,0.9627987980306177,0.1574028217412382,0.11435315238304673,-0.3288069999269618,-0.1693387816392538,1.0313969779113534,1.2660139370251158,0.5880250296841564,0
0.8885189995356141,0.2595066181976432,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.3808603043911331,0.49987730139647196,-0.4523509600403161,-0.2690408229111405,0.8863532311981587,-0.24033520945401127,-0.15150060807096133,2
-0.036959962487420034,0.5463729766695729,-0.3873379189957566,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.5414661155718863,-1.1834476218961452,-0.13093102860658598,-0.15150060807096133,0
-0.6136551898930592,0.5293711420610764,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.4914462041485426,-0.15150060807096133,0
-0.6161840827640688,-2.2795220178854936,2.911673871293478,0.0825127087413899,-1.1599024025152924,-0.06605466090865672,-0.09768512957433716,-0.5545942360674972,-0.5179233658741075,-0.11943120453369166,-0.5024449695347306,-0.15150060807096133,0
-0.54184311462716,-2.152061059050368,0.09664219976711655,0.7889911209114762,0.2671593986247793,-0.04122605172533506,-0.059132714672994635,0.2195334446343504,-0.3921812146964365,0.5313051376029808,-0.47514960969921843,-0.15150060807096133,1
-0.6199183701294474,-0.12493548672304884,-0.34373724835167424,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051245387925165,-0.15150060807096133,4
-0.6199473188875451,0.5012283537184409,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.5051877607956909,-0.15150060807096133,2
-0.6199195516836445,-0.04045432096654461,0.0006953751230167834,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051271192218031,-0.15150060807096133,4
-0.6014384997899215,0.7460125314979119,-0.41205341543644275,0.4114082328526486,0.38868856362301357,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.2999630702849942,0.22990647283024548,-0.49157514799656943,-0.15150060807096133,0
-0.6198965118030129,-2.2795220178854936,3.515365715124188,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050768017815341,-0.15150060807096133,0
0.9333897947862643,0.31441937593937097,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.35603169520781147,0.5191535088471432,-0.4523509600403161,-0.2690408229111405,0.8863532311981587,-0.22000806265050485,-0.15150060807096133,2
